1.01793850065241,1,0.48,0.3,0.3,0.16,1.6,0.4,-1
1.12506258595645,1.11385131037933,0.491372239594465,0.562233595504924,0.719091110037684,0.144573130107357,1.60931001398197,0.280114016859167,-0.997514879446214
0.985986848287749,1.03366586892014,0.483362774888054,0.377542558125247,0.423925375378767,0.155438269634989,1.60275297411437,0.364549676412739,-0.99926514905682
0.984492710960724,1.03462050955422,0.488483502095365,0.37183672842457,0.412128916825611,0.14846477378218,1.60106172130708,0.360944108066566,-0.992964707851635
0.981198059828852,1.04747355696657,0.512691133538169,0.362633956374327,0.380897409267185,0.12343979198188,1.59712587162695,0.33504592432856,-0.964011595760422
0.978692757842448,1.06721935733551,0.54158804241158,0.364832700173089,0.360149932423901,0.106897074354088,1.59371401044719,0.299091128477216,-0.929317168006096
0.973136174336876,1.15126317573216,0.664902953676923,0.387302091614111,0.289331858853999,0.0820330771239849,1.57608392401666,0.143842976655698,-0.777532601318891
0.970211978802935,1.25436109871224,0.840578805068545,0.413527769337118,0.228980788841285,0.0878555983475387,1.53741125714523,-0.0651513156601491,-0.545069470179185
0.98293234657209,1.41409700192005,1.18233789671171,0.486659516518529,0.204230235016465,0.0235603208858135,1.45978424562115,-0.438334481409887,-0.0524764178172787
0.969337746351259,1.30789370470962,0.955113198599065,0.438036554958529,0.220686087277559,0.0663081961246766,1.51139596478315,-0.190216920672858,-0.379985796067227
0.968127582153942,1.3636424409826,1.07914188662053,0.464074951857573,0.200546291289822,0.0955846790748337,1.48377546880084,-0.323189629227321,-0.200869602740475
0.96865571130307,1.39302816175216,1.15616972739895,0.493076087824406,0.172693280228925,0.104688340651495,1.47737212563063,-0.398986019396405,-0.0861465988840974
0.966190566433096,1.38845716173733,1.20993335972549,0.560737196932335,0.147691046762114,0.126245979212918,1.50189069714417,-0.426305042213767,0
0.958442279604303,1.30973430978994,1.15826472861792,0.63410048859487,0.159426417512602,0.146767906607637,1.56335728158248,-0.316179099897376,-0.0621640600346607
0.957454242563593,1.28326876395498,1.18894044588751,0.689636382633271,0.156494269300332,0.141874696977467,1.58946988298751,-0.309860596199185,0
0.952601503074048,1.1747852639523,1.16789316411033,0.768711664327561,0.170652015622084,0.110023484937058,1.65057491098613,-0.19807932810363,0
0.950568488112969,1.10525852595368,1.15337395286569,0.815083937633873,0.183687610057549,0.0947689820881975,1.69163432532433,-0.131424817214113,-0.017005001941113
0.950319562348497,1.09545219080324,1.16107558442669,0.831224337428182,0.183343451405005,0.100584027041731,1.70237606677131,-0.131129161041294,-0.0128826811520488
0.950184560514454,1.08415700715825,1.17145894332185,0.84568879039887,0.183119435932802,0.101914206260615,1.71269998581977,-0.133781916496929,-0.00912802872429286
0.949938307779316,1.06194323619735,1.19956030366754,0.86871218379227,0.180884113147753,0.102154091803141,1.73057095841489,-0.151431846507233,-0.00547111031625953
0.94978672900293,1.02008336800925,1.25612594323345,0.89899310025613,0.173629399460258,0.0996559145898542,1.75634853695427,-0.194223291972613,-0.00269346735277935
0.949938717018872,1.00536311279882,1.2829100042599,0.90266995404174,0.175941636978944,0.0941765157221526,1.75914999068805,-0.220899658881085,0
0.950037168208878,0.978936534837292,1.3339672445431,0.904421900716798,0.168840058837467,0.09139066918464,1.76544569487887,-0.275887040755795,-0.00592647714550942
0.950913369036771,0.926787505518716,1.37899377337824,0.900593752956629,0.169427103854176,0.0890810156209274,1.76669792360697,-0.312218276914446,-0.00526813684329237
0.95143625256139,0.916767539011353,1.40128128079011,0.863093428027296,0.172585187873949,0.0935982450049123,1.74268447903958,-0.354720332935299,-0.0147957929036766
0.951868416395886,0.900543905391246,1.40536121475329,0.851181797530879,0.179620884592195,0.0976188819848585,1.73443688465297,-0.363609047831291,-0.0137340328081974
0.95195259973404,0.893145720756071,1.40158945115371,0.850525829135158,0.182724300338062,0.099432968492862,1.73400961505789,-0.362407818954381,-0.0127805828372657
0.951985034026348,0.887398066539877,1.39742188340835,0.850794216524891,0.184386840798753,0.100383503628511,1.73443507377794,-0.363243820302322,-0.0122146585277247
0.952039105022191,0.872009343350515,1.38293034692945,0.851004611369789,0.187673150193721,0.102177098865393,1.73566578150181,-0.369673226935977,-0.0112930861931362
0.952113571177694,0.838891452810265,1.34549596562956,0.850034248880549,0.192776218134654,0.104803165024114,1.7381204374929,-0.391438326685373,-0.0103298571326033
0.952231597940985,0.761451290736982,1.24817379738031,0.846376774302683,0.200993182851141,0.108808246049289,1.74431954688852,-0.458732642792823,-0.00941157963470158
0.952343225757172,0.624265293569307,1.03370673551318,0.834763411616588,0.210296117636416,0.113790834566913,1.75459114805653,-0.619131139122577,-0.007061984661086
0.95231115432303,0.470788825812145,0.761641283808269,0.805877697637099,0.22574545038681,0.104594916853926,1.75853173785081,-0.876103366220617,-0.00698053396916016
0.949946944973028,0.500043160498272,0.654655213821134,0.802547235772854,0.20596287996347,0.108573934439303,1.76228222988762,-0.946237487735116,-0.00754851018425487
0.950937709171314,0.484690592904409,0.710801111128387,0.804295049949392,0.21634470039669,0.106485760597987,1.76031398541639,-0.909431357883249,-0.0072504383488327
0.951666417034278,0.449106427224871,0.621836694222826,0.756970238456868,0.199637427823813,0.115911505405751,1.73949357385928,-1.03661610996882,-0.0149033707313096
0.951076410593525,0.467788777643602,0.668544671765307,0.781816646821928,0.208409057417681,0.110962813646556,1.7504246781059,-0.969841743870685,-0.0108854385479929
0.951885245912064,0.508439374945953,0.762362441102532,0.756749930016119,0.200927857730492,0.107327291810388,1.72919323117077,-0.956533253318383,-0.0171705846817974
0.95092426252708,0.429843212212978,0.664393930102079,0.772776684347563,0.203167019073074,0.10606850256777,1.75078214633678,-1.08567027235256,-0.026901640951247
0.953041044529392,0.263933627772172,0.426651195964787,0.837976928264147,0.185192390960668,0.0888243951336541,1.82133673086476,-1.44242730310273,-0.00144409753731067
0.950489424587517,0.38185254115273,0.595624947349202,0.791636375120672,0.197967714475451,0.101080506905027,1.771190622853,-1.18886508999296,-0.019537843397911
0.949743963150044,0.384408620018675,0.617100985905406,0.836674466651598,0.183228577949184,0.0931625728159294,1.80191015154228,-1.23318995389866,-0.00553489936694151
0.950480643029559,0.314098688717777,0.558607513537742,0.835116801497768,0.185943239715213,0.0976636544133289,1.80917271516961,-1.38582546827873,-0.0141387357780659
0.949911074309595,0.354910322663751,0.592560244515131,0.83602095342755,0.18436750524595,0.0950509865993343,1.80495713590813,-1.29722767526744,-0.00914461025916686
0.950290029048251,0.316336617058973,0.540807541718187,0.819395494072478,0.188912177554061,0.0993418270742789,1.79879099660821,-1.3961215016441,-0.0150251333255892
0.950310749211549,0.323901535780049,0.54543375701512,0.807800026416631,0.190939488218344,0.10217921200676,1.78952391381861,-1.39739100009354,-0.0157043569246093
0.950364251911997,0.301818566894704,0.509221679440158,0.808511158999558,0.18990579819348,0.100822562474351,1.79332805506147,-1.4702467922585,-0.0121124624441138
0.9512261874497,0.226644439517115,0.394196019877008,0.809570508883375,0.188701624214062,0.0989219642362043,1.80403532843363,-1.72353062747208,-0.00404359292592712
0.950508619729527,0.273741778629153,0.466260740599614,0.808906815636018,0.189456051198943,0.100112707951634,1.79732711508197,-1.56484578343347,-0.00909881999946572
0.950527015084108,0.250649325325439,0.42780129966371,0.813373354230784,0.187922905242249,0.0986387341026167,1.80282283748811,-1.66159342860017,-0.0034562581732529
0.950381702102538,0.237149922294939,0.405315831572345,0.813888143102501,0.191695424227135,0.0972867015651582,1.80180666225749,-1.71051203673691,-0.00473593869202812
0.950735228484933,0.203794155223313,0.357109990759222,0.812628949397199,0.193565056830116,0.0985258213598682,1.80261975353718,-1.8358288014865,-0.00548678670063173
0.950513247666948,0.220295712061156,0.380958083365985,0.813251889845646,0.192640123861321,0.0979128117511431,1.80221750609561,-1.77383287401137,-0.00511533186153456
0.950598256905977,0.199338769376869,0.352065110268144,0.817110166924807,0.190556055942542,0.100528124495954,1.80473505202115,-1.88081147467102,-0.00427782114784574
