0.998444671324247,1,0.4,0.3,0.3,0.16,1.6,0.4,-1
1.15259915879204,1.13099502249592,0.444679797250868,0.618886127670393,0.943884981776921,0.251414074643303,1.61256120474302,0.250333062767493,-1.01549121686484
0.94148565099114,1.04066293840405,0.413869319680252,0.398987325780051,0.499872139066248,0.188376382672098,1.60389919773297,0.353541002292675,-1.0048087200962
0.938618937510675,1.03719618131027,0.422454479252404,0.402879928467085,0.4745275012655,0.193015695586623,1.60510416199773,0.353377328251805,-0.998843029410279
0.936801700528572,1.03251810591743,0.459796448384676,0.417768263809752,0.42920155540535,0.202887086320476,1.60952825778469,0.341335377570351,-0.972666810452055
0.935610568796837,1.03105502867947,0.495177882892898,0.428897697968786,0.418673734335891,0.205254111450862,1.61064417048689,0.326156498737194,-0.945965735095017
0.920765134164082,1.0058804008433,0.897542713532768,0.534594469914796,0.352866205985413,0.207073229820357,1.60731600495443,0.153804834225178,-0.618946634803544
0.901168527723471,0.970415994741815,1.41932179259777,0.760588301451529,0.316167972954078,0.235617584958299,1.62657860091793,-0.0894303258031909,-0.0868512349350797
0.913417974274186,1.03486955547012,1.3966735485983,0.867003216651503,0.363271043161994,0.253988987061393,1.70753668029449,-0.138561085024533,-0.19645840354623
0.899936550330772,0.993586122764566,1.41118007463792,0.798842932861376,0.333100849193183,0.242221839771783,1.65568186600421,-0.107092127077631,-0.1262534355309
0.898434467807285,0.998926891997712,1.44594052553544,0.837856092690257,0.330679055687548,0.241122897567638,1.67281937180457,-0.13180413055572,-0.0886282706239657
0.890068200908218,1.02276775935141,1.43395317998505,0.94274685941091,0.312654957727186,0.166851321152956,1.75089540579683,-0.157358949923913,-0.0544695992981746
0.890614652890333,1.02419103961356,1.39568404278086,0.951611941349956,0.313009318631739,0.183916248651095,1.77195230112281,-0.145356871235036,-0.0625696993551135
0.889443529479086,1.02533019276336,1.33692509728771,0.986326616780284,0.311280602290643,0.18655569037914,1.81588589862874,-0.130390738097831,-0.0549871876307089
0.888556465940371,1.01593410542901,1.28100594069087,0.996260567754831,0.316807897904831,0.185812648839931,1.83757164622403,-0.10766141593424,-0.0538605411526321
0.886793362554973,0.950535673926825,1.16044065984171,1.00955212171581,0.339025826443573,0.18500780064355,1.8770528280985,-0.0596106575169292,-0.0497564916428119
0.886968298754324,0.890928122024891,1.09133849015333,0.994808395259933,0.356590803598686,0.182069958736122,1.88818880963009,-0.0431363411494307,-0.0669910539692162
0.886713444700032,0.85004188604996,1.0861125348295,0.998661243615187,0.363303541638363,0.185390329023635,1.8931994180046,-0.056401644797722,-0.0552450127191148
0.886804312421654,0.847472166549785,1.09996675114897,1.00162523516702,0.360484587389867,0.183860542190744,1.89326559305899,-0.0739288780115681,-0.0556838814427017
0.887131206384828,0.792029393601805,1.10382545239938,1.019567639152,0.353234922955057,0.178700755427874,1.91237494350955,-0.150491837714835,-0.0580398860638045
0.887602604615369,0.725139370455181,1.07622702334804,1.05499892705979,0.358063237679681,0.180091970957754,1.95087724349076,-0.252607312549342,-0.043457872354298
0.887632721891353,0.692657714959529,1.03802435201857,1.0501476321405,0.355401150461202,0.18053432593473,1.95993298968687,-0.267743402669501,-0.051638574851965
0.887265406238177,0.680103124560993,0.985014041392499,1.04417558275823,0.355341056343687,0.182156305485049,1.9686842867567,-0.272720644007379,-0.0546895987911794
0.88653671918408,0.613347006691186,0.883235025958391,1.03721379178638,0.357252919024862,0.181459315819966,1.99142492253888,-0.345157069727424,-0.0530215597979936
0.884983271459575,0.57916841743866,0.763027203899283,1.00969682004315,0.355346493046039,0.178558857578651,1.99917653835307,-0.43695245292981,-0.0495796983950631
0.884979643451812,0.492704103469686,0.663122802260568,0.959097907537503,0.346069702854278,0.185517425962126,1.98680275840108,-0.654426715856656,-0.0477379284897132
0.886157896448328,0.486069845533846,0.651038212373467,0.870413700759429,0.327833215622601,0.185831436976238,1.91553494550042,-0.884183398083447,-0.0515128559385897
0.885490526100306,0.398927772003567,0.571863407773168,0.892090192119668,0.334483501816233,0.184278659131916,1.95633090585124,-0.95975991554583,-0.0499594754567876
0.884807640341725,0.432539555683065,0.582577907135863,0.916038720384742,0.341579019575334,0.184252854274154,1.96983147308038,-0.87322151431698,-0.047815703039019
0.885003966978666,0.404909119808518,0.559599049899858,0.90936380829226,0.339664283126324,0.184578222307546,1.97024766622397,-0.947143599685701,-0.0476760360053474
0.885814115916633,0.2741269678839,0.396151026484158,0.875443395562868,0.340814279134443,0.185550143255874,1.97989888897194,-1.24292870762778,-0.0622780649762811
0.885149728814133,0.360473716305619,0.504064875202883,0.897838785921591,0.340055013328385,0.184908448556895,1.97352682909743,-1.04764149200613,-0.0526373173402688
0.885633237906345,0.32078453803909,0.465972665812217,0.89341864345336,0.342038338817287,0.185767930535961,1.97513204138953,-1.15467912485838,-0.0553042558945838
0.885314869041465,0.294010683969833,0.416799941459371,0.889044518114806,0.343637826862626,0.185304851923837,1.97536720623459,-1.25144358729268,-0.0556192798010812
0.884623526668448,0.226487488912222,0.31657009812424,0.891988043675173,0.346218793836802,0.18499407317752,1.9860820703364,-1.46517927750737,-0.0528871405599988
0.884987270159629,0.260376848753782,0.366874667165283,0.890510711377242,0.344923426838063,0.185150050582856,1.98070436442527,-1.35790701779736,-0.0542583797289879
0.884687870593329,0.192104073247362,0.278677161612279,0.92202552711327,0.347595904719317,0.185175581064849,1.99459981151369,-1.63703337424805,-0.0460857227764163
0.885237499811463,0.201059286861789,0.283238827650025,0.9317036899684,0.333879473587999,0.180737706189484,1.97896281233892,-1.72911262564028,-0.0453885233525312
0.884729223649922,0.195024906038,0.280164994769215,0.925182157053941,0.343122153054215,0.183728123637833,1.9894996473073,-1.66706594615349,-0.0458583241875522
0.884545218631276,0.174692358375551,0.249221194751105,0.923925584642058,0.33780741855236,0.182609889267595,1.98123662361801,-1.79185670634105,-0.0461925812427828
0.884770782137833,0.154000616946086,0.228436322647157,0.933379780416172,0.336373263365245,0.182055384230843,1.97797397618143,-1.90585880924315,-0.04517166891457
0.884651353502189,0.164301603559917,0.238783672581081,0.928673190376582,0.3370872300188,0.182331433928272,1.97959822263185,-1.84910504881432,-0.0456799105366038
0.884641453772293,0.155602273029008,0.226969063327796,0.936366794572337,0.338393361024187,0.181872012121262,1.9787887140119,-1.89879635816381,-0.0455911174454146
0.884166972535266,0.128787544309706,0.18469319465461,0.949299654794721,0.33925976350989,0.180691855367697,1.97162838284731,-2.05840732726189,-0.046126991323322
0.884457559007646,0.143471852612754,0.207844347734497,0.942217349068876,0.33878530332244,0.181338133978109,1.97554953049245,-1.97100101025905,-0.0458335355394834
0.884471588064769,0.123491779621716,0.177773438702622,0.955157399606015,0.339977691445158,0.180606055087165,1.96073238168658,-2.1164188950108,-0.0488948022607402
0.884554605369354,0.104443863581484,0.154019603234257,0.964126290607606,0.338725355841488,0.180472766114926,1.94632383365424,-2.25481427050019,-0.0505576751923604
0.884496066409626,0.118228854074569,0.171210270990987,0.957635497760278,0.339631672015619,0.180569227439685,1.95675131019422,-2.15465743804783,-0.0493542528596928
