0.995107476914531,1,0.4,0.3,0.3,0.16,1.6,0,-1
1.16639580039677,1.10215515544587,0.437821682008499,0.650542300242562,0.837379692966411,0.234763914448273,1.62994535919232,-0.117363829821304,-1.02241172142314
0.936103772520463,1.0295295085029,0.410932935059316,0.401329607795712,0.455337810837629,0.181611651783746,1.60865616360753,-0.0339258082033647,-1.00647845050444
0.931831485796782,1.02541323183885,0.417385256532151,0.419376356951032,0.427683186005452,0.192396125742509,1.61547967421807,-0.0323358892845466,-1.00521339779271
0.932328334102872,1.01314815065938,0.451084974567438,0.491123598166649,0.367064489250736,0.22121131824015,1.6462992877511,-0.0340720553010937,-0.995413594392297
0.930057143219154,1.00740355099236,0.466379039298733,0.502521466142375,0.379426308756483,0.216888958971214,1.65078150246134,-0.0351087257191781,-0.985861017792225
0.92633635391945,0.971553284246393,0.550324341897906,0.572003555280943,0.402268934508621,0.202647254111746,1.68091320264801,-0.0368079695974517,-0.934278419525887
0.921903602405741,0.9044252306344,0.68385684212486,0.669354648162383,0.417266372942087,0.175401255680478,1.72266224087353,-0.0320074026933842,-0.842762471319232
0.911267579203742,0.708181884851958,1.03348385682813,0.922856955327915,0.434882357594531,0.135251717987119,1.82194425523823,-0.0105191845996072,-0.563896475736521
0.911466372158401,0.559886840251621,1.34363868132938,1.15659690228108,0.438822613212063,0.19929148991034,1.92627167263703,0.000272050451960057,-0.264110675680165
0.903388405303876,0.675310256816241,1.24354234643589,1.09659513279163,0.407033244078948,0.222707166525351,1.91919662892091,-0.0149134965146457,-0.295615046718437
0.888062288930677,0.773126883176602,1.32895581749597,1.22033940760821,0.348611403135453,0.226237179661286,2.00974078155586,-0.0396894376379819,-0.0508213654398777
0.893211899059799,0.723725383484227,1.28581843153917,1.15784335778777,0.37811688359197,0.224454374944565,1.96401218617308,-0.0271765480268269,-0.174452443512702
0.885311809527894,0.829242571705889,1.32813881448285,1.24353115890459,0.342820246493068,0.208741410663961,2.03864823563799,-0.05630489575266,0
0.886333598796274,0.776570544797419,1.30701334301461,1.20075755735001,0.36043960738,0.216585001754174,2.00139144295793,-0.0417646190349814,-0.0870830994818238
0.880501040901422,0.864642375136698,1.24687274517069,1.18575004299826,0.348635769063356,0.183542619725465,2.01607547674828,-0.0631049293090437,-0.0848171719913808
0.877511109967485,0.914898655875727,1.24598750986796,1.21890846320919,0.346708942858098,0.176365642682992,2.06075321404475,-0.0851779064249508,-0.055925810032288
0.877041459723209,0.940647650621554,1.25215310470159,1.2526958765994,0.347713977868654,0.174310064092479,2.10513947538678,-0.102737370560672,-0.0515938844794619
0.875813661437292,0.950831153472972,1.27641307367556,1.29180611885443,0.344894141746984,0.171941409357842,2.14316188480096,-0.113454052518137,-0.0291949841246157
0.875231221127569,0.954479939076202,1.29355678741245,1.32720611658894,0.332215972459185,0.158215076980117,2.18760482068231,-0.123008402051731,-0.0381104003207191
0.875917852043825,0.924466060524122,1.32272415888309,1.34444855996328,0.340540274162912,0.165246304943238,2.19511607722087,-0.118107591127405,-0.0354916526289728
0.876206613290474,0.892341202533363,1.35673914850475,1.36880720066857,0.345137150217144,0.165602930048665,2.21185612855098,-0.1136727635987,-0.0332982715816033
0.876133972482652,0.885517802707283,1.35382240959484,1.36600613228624,0.347136519109796,0.164165381363375,2.23041476874069,-0.107852046422065,-0.0347332897491225
0.875790260866378,0.855635863463421,1.31218038340213,1.32204063686059,0.359116289252377,0.163858622255931,2.33606745482315,-0.0685739130762894,-0.0380708400965449
0.874577595465544,0.846548967398381,1.25558041653218,1.26239173916435,0.371863449281936,0.157253897266255,2.41433455569795,-0.0383293146086715,-0.0381056532777901
0.874853324057398,0.844774992873293,1.23502966510014,1.2373744651848,0.374998594746968,0.16348701224978,2.43383927946985,-0.0293008070696891,-0.0381135891796234
0.874893956900976,0.846892153814997,1.22660751425648,1.22481608470919,0.376337265949478,0.166013686408133,2.44245721338652,-0.0290486678270481,-0.0367254008093438
0.874933874756995,0.847936732040134,1.21796428716091,1.20545093866498,0.377892367273926,0.168522405943477,2.45403933350785,-0.0314835121749551,-0.0356297002319578
0.874990842068269,0.848064653930732,1.20225413743142,1.15628195172792,0.380891820584845,0.172860373703006,2.49043089058935,-0.0428823246117135,-0.0339154476995069
0.874951236760576,0.843003099614364,1.17728118423627,1.05403902008307,0.385589740807144,0.178737840695981,2.57843628815498,-0.0715613628831362,-0.0319607036827882
0.876253830064869,0.824585261246453,1.16959463759244,0.904388587893336,0.395845184052132,0.186681421002437,2.74294004292963,-0.139368814078156,-0.0405290068510039
0.875573621467881,0.833714092095553,1.17340448664875,0.978563062371026,0.390762057314026,0.182744172802875,2.66140349551394,-0.105759943161663,-0.0362821137724585
