0.956497264061857,1,0.4,0.3,0.3,0.16,1.6,0.4,-1
1.03279129703726,1.08244545030012,0.43770940376624,0.584137636197279,0.589182521373554,0.223921463733241,1.62919065977824,0.301670792556985,-1.00211957890128
0.937285016305279,1.0248627375058,0.411371870781558,0.385686225723505,0.387207591128486,0.179276534581362,1.60880290797183,0.370347262766958,-1.00063919274688
0.93615542929749,1.02380088995672,0.421371492575413,0.386838851003131,0.375520335362773,0.179331025905444,1.60965375776901,0.367106625825517,-0.993901773618784
0.932778862672116,1.02112307860185,0.497712882045896,0.401087597553428,0.324326697531038,0.174638767465654,1.6148109756307,0.335764939189883,-0.940091126889874
0.929655783072939,1.02056480008465,0.580021608005693,0.419076084483903,0.299666259320269,0.1656871275129,1.61714042041755,0.29817073557452,-0.877901495999225
0.914029970354739,1.01347255059477,0.957738910440497,0.498883032867575,0.236683260902469,0.131379441335706,1.61673813654978,0.122780704611874,-0.567090526536167
0.911897267116771,1.00985169808302,1.5687235574539,0.674869626589372,0.148828772982333,0.248339472786886,1.63706445579814,-0.175330121802192,0
0.909602457773786,1.01251892749572,1.11865379738149,0.545232581862465,0.21354504448405,0.162183178106474,1.62209147460789,0.0442673243448028,-0.417736024080274
0.901508285151933,1.0108776772644,1.54472359165624,0.672608601793645,0.175515056243708,0.168696996163962,1.63446688334376,-0.163433388010536,0
0.902824456215991,1.01197403794623,1.26010753418593,0.587520991509556,0.200919216463591,0.164345743764677,1.62620006863096,-0.0246886126739603,-0.279049070914379
0.896478037884394,1.02876129538998,1.52451649271917,0.712524290415541,0.180018149192719,0.172577716726236,1.66071521724212,-0.169626584249832,0
0.897615083608174,1.01846364030766,1.36232250333308,0.635844650480292,0.192839301327258,0.167528052211991,1.6395429026634,-0.0807185988554471,-0.171174540746108
0.892822580590778,1.03811571583694,1.44503850208467,0.715923600534412,0.19148451584446,0.169322902564873,1.67521844185405,-0.141042144301637,-0.0661238344659448
0.893163639751661,1.04266118441062,1.38828841601323,0.718462395650355,0.199351415312981,0.165583466145641,1.68423112002861,-0.119453646591022,-0.11068008412614
0.890949739150379,1.04562513726436,1.39020726326719,0.742134580215141,0.183846808262172,0.158940995735851,1.69959739773646,-0.125783041013735,-0.0931561703554145
0.886587133319221,1.05867261150849,1.38185950821715,0.817302129484907,0.154086106151756,0.142084677775109,1.7490627045927,-0.142420277984532,-0.0485601603844438
0.886991279614435,1.05728372754154,1.34688270089946,0.814872878552168,0.159704102490315,0.141533422067304,1.75267867866773,-0.126887124980425,-0.0696205919295925
0.886497678179719,1.05634096068105,1.33423635461453,0.823066836707701,0.162317265875467,0.141787477787345,1.75977299490205,-0.123457424717533,-0.0641494850826035
0.88513835499511,1.04858608160107,1.28148111270103,0.842953014985113,0.167454966790525,0.141416649413489,1.78087393421745,-0.104381549948142,-0.0535930221719836
0.884064681272558,1.0283678993372,1.21130079166377,0.847557975725612,0.176653097366449,0.141842056676965,1.79539965365798,-0.0726142520433103,-0.0517194974941831
0.884005062828511,0.977292390428436,1.12303783383715,0.838438336922835,0.189754453656312,0.151493218303101,1.80809303831824,-0.0357220910087666,-0.0591472112945416
0.883203029946834,0.948627907324052,1.09155480044511,0.827357017704352,0.196609633309908,0.140376545010477,1.80971419329443,-0.0249336281485736,-0.0671968883131838
0.883686815339132,0.953295215018615,1.11118431378081,0.829535886649311,0.192762192137268,0.145163721230269,1.80859436631201,-0.0364199991175401,-0.0662378781889493
0.883912171278916,0.946845823034284,1.11924691323348,0.831458245327615,0.190808363624041,0.146411019623062,1.81112705676089,-0.047085817725293,-0.0666584786024086
0.884325279977512,0.909961710824766,1.1255922760058,0.839416663980851,0.188310370738512,0.147919389093444,1.8263171593978,-0.0805224581453171,-0.0670082405004744
0.884474571424464,0.850272580455196,1.11282000967375,0.852516869623338,0.189385569111773,0.147336211160908,1.85307669036922,-0.123399402099077,-0.0648234033734645
0.884857481904352,0.77135278843802,1.07634495570094,0.851335426473934,0.199245056966588,0.151508889177099,1.88109321867352,-0.200382511787777,-0.0567974648524668
0.884295322317607,0.730484947741911,1.02449873641562,0.849907353889827,0.204996466964691,0.14865532563379,1.90058874774087,-0.236901145655132,-0.0535977317848104
0.882484906559178,0.645717161179987,0.875250338984994,0.839712239363513,0.2164029492273,0.13920600426621,1.945677629942,-0.331060291317711,-0.0485557526760062
0.88186386636313,0.588545851997924,0.802812115575105,0.827302274424747,0.217277001521652,0.136389194518156,1.9706723052677,-0.421640139031863,-0.0453424933664937
0.879660100792892,0.458160150636061,0.536414668711772,0.744953455334587,0.217447761363664,0.129565037714978,2.02679884921892,-0.793090382880799,-0.0405866544998853
0.882849549395664,0.387107462992429,0.549173008536114,0.729871632734847,0.213348713261157,0.134755469073713,2.03121607892603,-0.904626948375749,-0.0722020095406969
